time,open,high,low,close,volume
2019-10-30,1.2862,1.2907,1.2845,1.2899,66880
2019-10-31,1.2899,1.2975,1.2897,1.2926,66700
2019-11-01,1.2926,1.2973,1.2926,1.2934,61745
2019-11-04,1.2926,1.2942,1.2876,1.2881,51070
2019-11-05,1.2881,1.2917,1.2859,1.2881,58683
2019-11-06,1.2881,1.2897,1.2844,1.2854,46769
2019-11-07,1.2854,1.2877,1.2794,1.2817,58326
2019-11-08,1.2816,1.2823,1.2768,1.2775,45053
2019-11-11,1.2773,1.2898,1.2773,1.2852,41155
2019-11-12,1.2852,1.2874,1.2815,1.2845,48362
2019-11-13,1.2843,1.2862,1.2821,1.2848,47063
2019-11-14,1.2848,1.2888,1.2825,1.2881,44822
2019-11-15,1.2880,1.2919,1.2867,1.2898,41237
2019-11-18,1.2920,1.2985,1.2907,1.2951,46080
2019-11-19,1.2950,1.2970,1.2910,1.2924,46279
2019-11-20,1.2923,1.2930,1.2887,1.2921,46902
2019-11-21,1.2921,1.2970,1.2893,1.2905,47224
2019-11-22,1.2905,1.2928,1.2823,1.2827,48705
2019-11-25,1.2852,1.2912,1.2841,1.2898,41855
2019-11-26,1.2898,1.2903,1.2835,1.2864,44920
2019-11-27,1.2863,1.2921,1.2827,1.2919,49316
2019-11-28,1.2919,1.2951,1.2899,1.2910,46127
2019-11-29,1.2910,1.2942,1.2879,1.2917,42834
2019-12-02,1.2909,1.2949,1.2896,1.2938,45311
2019-12-03,1.2939,1.3011,1.2930,1.2991,45379
2019-12-04,1.2991,1.3120,1.2982,1.3103,50629
2019-12-05,1.3103,1.3166,1.3101,1.3155,40544
2019-12-06,1.3155,1.3165,1.3100,1.3134,42399
2019-12-09,1.3134,1.3180,1.3131,1.3139,43170
2019-12-10,1.3138,1.3215,1.3133,1.3153,43912
2019-12-11,1.3154,1.3213,1.3105,1.3194,50571
2019-12-12,1.3194,1.3229,1.3049,1.3161,65097
2019-12-13,1.3160,1.3514,1.3160,1.3334,89680
2019-12-16,1.3335,1.3422,1.3321,1.3330,53946
2019-12-17,1.3330,1.3336,1.3099,1.3129,66664
2019-12-18,1.3127,1.3134,1.3059,1.3077,66957
2019-12-19,1.3077,1.3132,1.2990,1.3009,61621
2019-12-20,1.3009,1.3079,1.2978,1.3001,45944
2019-12-23,1.2994,1.3032,1.2905,1.2934,51664
2019-12-24,1.2933,1.2971,1.2922,1.2957,39195
2019-12-26,1.2985,1.3015,1.2959,1.2992,29246
2019-12-27,1.2992,1.3117,1.2968,1.3085,54542
2019-12-30,1.3069,1.3150,1.3066,1.3112,49982
2019-12-31,1.3112,1.3284,1.3105,1.3245,52886
2020-01-02,1.3209,1.3231,1.3115,1.3136,48916
2020-01-03,1.3136,1.3160,1.3053,1.3074,59795
2020-01-06,1.3078,1.3174,1.3062,1.3168,50184
2020-01-07,1.3168,1.3212,1.3095,1.3120,55737
2020-01-08,1.3118,1.3169,1.3080,1.3094,65260
2020-01-09,1.3094,1.3123,1.3013,1.3066,56120
2020-01-10,1.3066,1.3097,1.3042,1.3064,48542
2020-01-13,1.3036,1.3045,1.2961,1.2987,47464
2020-01-14,1.2987,1.3033,1.2954,1.3016,53505
2020-01-15,1.3015,1.3042,1.2985,1.3037,49886
2020-01-16,1.3037,1.3083,1.3025,1.3078,52227
2020-01-17,1.3078,1.3119,1.3008,1.3009,48664
2020-01-20,1.2998,1.3014,1.2962,1.3008,30729
2020-01-21,1.3008,1.3083,1.2995,1.3047,44734
2020-01-22,1.3047,1.3153,1.3034,1.3139,65605
2020-01-23,1.3139,1.3151,1.3097,1.3121,63668
2020-01-24,1.3121,1.3172,1.3056,1.3071,64938
2020-01-27,1.3075,1.3105,1.3040,1.3055,58664
2020-01-28,1.3057,1.3065,1.2975,1.3027,55509
2020-01-29,1.3027,1.3029,1.2989,1.3017,55576
2020-01-30,1.3019,1.3110,1.2978,1.3091,65249
2020-01-31,1.3091,1.3209,1.3082,1.3208,69507
2020-02-03,1.3170,1.3184,1.2983,1.2994,63750
2020-02-04,1.2994,1.3047,1.2941,1.3029,64479
2020-02-05,1.3029,1.3070,1.2956,1.3000,63619
2020-02-06,1.3002,1.3002,1.2921,1.2925,54083
2020-02-07,1.2926,1.2959,1.2881,1.2882,61264
2020-02-10,1.2886,1.2946,1.2872,1.2914,62085
2020-02-11,1.2913,1.2968,1.2894,1.2949,59098
2020-02-12,1.2951,1.2991,1.2945,1.2957,58281
2020-02-13,1.2957,1.3069,1.2944,1.3041,68228
2020-02-14,1.3038,1.3063,1.3001,1.3047,56498
2020-02-17,1.3032,1.3054,1.2997,1.3004,49400
2020-02-18,1.3004,1.3049,1.2971,1.2995,62288
2020-02-19,1.2995,1.3023,1.2908,1.2919,57909
2020-02-20,1.2919,1.2928,1.2849,1.2879,61033
2020-02-21,1.2880,1.2980,1.2875,1.2957,66386
2020-02-24,1.2943,1.2955,1.2887,1.2928,66933
2020-02-25,1.2929,1.3018,1.2914,1.3004,80121
2020-02-26,1.3004,1.3008,1.2895,1.2895,73940
2020-02-27,1.2897,1.2946,1.2860,1.2884,86909
2020-02-28,1.2884,1.2920,1.2726,1.2821,101153
2020-03-02,1.2792,1.2851,1.2740,1.2752,84743
2020-03-03,1.2752,1.2844,1.2738,1.2811,85409
2020-03-04,1.2810,1.2872,1.2770,1.2870,59390
2020-03-05,1.2870,1.2968,1.2860,1.2952,58349
2020-03-06,1.2953,1.3052,1.2937,1.3045,82330
2020-03-09,1.3075,1.3200,1.3034,1.3085,188792
2020-03-10,1.3085,1.3115,1.2858,1.2880,173248
2020-03-11,1.2880,1.2976,1.2802,1.2817,115489
2020-03-12,1.2819,1.2849,1.2490,1.2573,126863
2020-03-13,1.2573,1.2624,1.2266,1.2290,152633
2020-03-16,1.2411,1.2420,1.2202,1.2268,170248
2020-03-17,1.2266,1.2272,1.2002,1.2055,178035
2020-03-18,1.2055,1.2130,1.1452,1.1580,174594
2020-03-19,1.1578,1.1793,1.1419,1.1465,188137
2020-03-20,1.1465,1.1933,1.1410,1.1599,168903
2020-03-23,1.1675,1.1713,1.1446,1.1528,171688
2020-03-24,1.1528,1.1799,1.1475,1.1734,167644
2020-03-25,1.1734,1.1973,1.1638,1.1878,141114
2020-03-26,1.1878,1.2229,1.1776,1.2155,153930
2020-03-27,1.2155,1.2485,1.2130,1.2474,151946
2020-03-30,1.2417,1.2467,1.2317,1.2417,110477
2020-03-31,1.2404,1.2473,1.2244,1.2416,124197
2020-04-01,1.2422,1.2438,1.2330,1.2373,93664
2020-04-02,1.2373,1.2475,1.2350,1.2392,95238
2020-04-03,1.2395,1.2406,1.2205,1.2269,85528
2020-04-06,1.2220,1.2326,1.2209,1.2229,80623
2020-04-07,1.2228,1.2384,1.2165,1.2330,84701
2020-04-08,1.2329,1.2420,1.2288,1.2381,63135
2020-04-09,1.2375,1.2483,1.2360,1.2452,76642
2020-04-10,1.2449,1.2487,1.2432,1.2434,21062
2020-04-13,1.2454,1.2536,1.2449,1.2500,61683
2020-04-14,1.2500,1.2647,1.2490,1.2623,110741
2020-04-15,1.2612,1.2630,1.2436,1.2510,105125
2020-04-16,1.2511,1.2527,1.2408,1.2455,108131
2020-04-17,1.2455,1.2522,1.2406,1.2506,103885
2020-04-20,1.2492,1.2500,1.2416,1.2432,85781
2020-04-21,1.2432,1.2446,1.2247,1.2288,123399
2020-04-22,1.2277,1.2386,1.2274,1.2332,92136
2020-04-23,1.2332,1.2415,1.2307,1.2343,113842
2020-04-24,1.2343,1.2377,1.2298,1.2366,89239
2020-04-27,1.2361,1.2454,1.2359,1.2428,78707
2020-04-28,1.2426,1.2518,1.2403,1.2423,68288
2020-04-29,1.2420,1.2485,1.2389,1.2469,65500
2020-04-30,1.2465,1.2643,1.2429,1.2590,78636
2020-05-01,1.2589,1.2600,1.2483,1.2493,53973
2020-05-04,1.2482,1.2487,1.2405,1.2442,52665
2020-05-05,1.2442,1.2483,1.2420,1.2433,56872
2020-05-06,1.2432,1.2450,1.2335,1.2339,52422
2020-05-07,1.2339,1.2418,1.2266,1.2352,64340
2020-05-08,1.2352,1.2467,1.2338,1.2408,47377
2020-05-11,1.2395,1.2437,1.2283,1.2332,56439
2020-05-12,1.2329,1.2377,1.2255,1.2258,58582
2020-05-13,1.2256,1.2340,1.2210,1.2223,67905
2020-05-14,1.2218,1.2241,1.2165,1.2223,63126
2020-05-15,1.2222,1.2239,1.2101,1.2102,64170
2020-05-18,1.2085,1.2227,1.2074,1.2194,60389
2020-05-19,1.2193,1.2296,1.2184,1.2250,57938
2020-05-20,1.2250,1.2287,1.2221,1.2236,52724
2020-05-21,1.2236,1.2249,1.2185,1.2216,52692
2020-05-22,1.2215,1.2233,1.2161,1.2167,51656
2020-05-25,1.2172,1.2203,1.2163,1.2180,35930
2020-05-26,1.2180,1.2363,1.2176,1.2334,59540
2020-05-27,1.2325,1.2354,1.2204,1.2258,78677
2020-05-28,1.2260,1.2344,1.2233,1.2318,69580
2020-05-29,1.2314,1.2394,1.2290,1.2351,91364
2020-06-01,1.2323,1.2506,1.2323,1.2487,68129
2020-06-02,1.2486,1.2575,1.2478,1.2549,75153
2020-06-03,1.2549,1.2615,1.2543,1.2571,80318
2020-06-04,1.2571,1.2633,1.2500,1.2593,79214
2020-06-05,1.2595,1.2731,1.2583,1.2668,79793
2020-06-08,1.2669,1.2735,1.2628,1.2721,60121
2020-06-09,1.2722,1.2755,1.2617,1.2727,72125
2020-06-10,1.2730,1.2813,1.2706,1.2747,89342
2020-06-11,1.2745,1.2754,1.2586,1.2601,106433
2020-06-12,1.2599,1.2653,1.2473,1.2548,107536
2020-06-15,1.2509,1.2606,1.2454,1.2604,97262
2020-06-16,1.2604,1.2687,1.2552,1.2572,97769
2020-06-17,1.2572,1.2588,1.2511,1.2555,79626
2020-06-18,1.2553,1.2567,1.2401,1.2423,77475
2020-06-19,1.2423,1.2456,1.2344,1.2349,67081
2020-06-22,1.2341,1.2477,1.2335,1.2467,57113
2020-06-23,1.2467,1.2532,1.2432,1.2519,75438
2020-06-24,1.2518,1.2542,1.2414,1.2417,68408
2020-06-25,1.2417,1.2464,1.2389,1.2417,52017
2020-06-26,1.2417,1.2436,1.2314,1.2336,46146
2020-06-29,1.2323,1.2389,1.2251,1.2298,43305
2020-06-30,1.2298,1.2401,1.2257,1.2400,45476
2020-07-01,1.2399,1.2490,1.2359,1.2474,45853
2020-07-02,1.2473,1.2530,1.2456,1.2467,42752
2020-07-03,1.2465,1.2486,1.2437,1.2482,37015
2020-07-06,1.2460,1.2520,1.2460,1.2491,41218
2020-07-07,1.2490,1.2592,1.2463,1.2543,46857
2020-07-08,1.2539,1.2623,1.2508,1.2609,48464
2020-07-09,1.2609,1.2669,1.2592,1.2606,50443
2020-07-10,1.2605,1.2664,1.2566,1.2620,42285
2020-07-13,1.2616,1.2666,1.2550,1.2554,44807
2020-07-14,1.2553,1.2563,1.2480,1.2552,52031
2020-07-15,1.2551,1.2649,1.2547,1.2586,45666
2020-07-16,1.2586,1.2624,1.2519,1.2552,42717
2020-07-17,1.2552,1.2574,1.2511,1.2567,38739
2020-07-20,1.2544,1.2665,1.2518,1.2661,42824
2020-07-21,1.2661,1.2768,1.2650,1.2730,51261
2020-07-22,1.2730,1.2743,1.2644,1.2733,52449
2020-07-23,1.2732,1.2760,1.2673,1.2740,49232
2020-07-24,1.2739,1.2803,1.2717,1.2795,43990
2020-07-27,1.2790,1.2903,1.2777,1.2881,50389
2020-07-28,1.2880,1.2952,1.2838,1.2931,48102
2020-07-29,1.2930,1.3013,1.2912,1.2995,48284
2020-07-30,1.2994,1.3102,1.2944,1.3094,55615
2020-07-31,1.3093,1.3170,1.3070,1.3082,64544
2020-08-03,1.3075,1.3112,1.3004,1.3074,49534
2020-08-04,1.3075,1.3108,1.2981,1.3071,45509
2020-08-05,1.3070,1.3161,1.3054,1.3113,45731
2020-08-06,1.3112,1.3185,1.3111,1.3142,57801
2020-08-07,1.3140,1.3150,1.3009,1.3054,52997
2020-08-10,1.3059,1.3103,1.3018,1.3071,37274
2020-08-11,1.3071,1.3132,1.3041,1.3047,48075
2020-08-12,1.3050,1.3067,1.3005,1.3033,50391
2020-08-13,1.3032,1.3125,1.3024,1.3066,43025
2020-08-14,1.3065,1.3142,1.3048,1.3090,41452
2020-08-17,1.3083,1.3121,1.3074,1.3103,37064
2020-08-18,1.3102,1.3249,1.3095,1.3238,44985
2020-08-19,1.3237,1.3267,1.3094,1.3097,52283
2020-08-20,1.3097,1.3224,1.3064,1.3213,58861
2020-08-21,1.3213,1.3255,1.3059,1.3090,56611
2020-08-24,1.3082,1.3148,1.3054,1.3062,40942
2020-08-25,1.3061,1.3170,1.3055,1.3150,49544
2020-08-26,1.3149,1.3219,1.3117,1.3208,43677
2020-08-27,1.3208,1.3284,1.3161,1.3199,62066
2020-08-28,1.3201,1.3356,1.3186,1.3351,56687
2020-08-31,1.3345,1.3395,1.3301,1.3368,46789
2020-09-01,1.3367,1.3482,1.3356,1.3382,58853
2020-09-02,1.3382,1.3402,1.3283,1.3351,54241
2020-09-03,1.3350,1.3359,1.3242,1.3280,55896
2020-09-04,1.3280,1.3319,1.3175,1.3276,57417
2020-09-07,1.3257,1.3267,1.3140,1.3162,37329
2020-09-08,1.3162,1.3172,1.2979,1.2980,54797
2020-09-09,1.2982,1.3023,1.2885,1.3001,51520
2020-09-10,1.3002,1.3035,1.2772,1.2804,61751
2020-09-11,1.2803,1.2865,1.2762,1.2797,51416
2020-09-14,1.2780,1.2919,1.2774,1.2846,40210
2020-09-15,1.2845,1.2926,1.2815,1.2888,38272
2020-09-16,1.2888,1.3007,1.2875,1.2966,53304
2020-09-17,1.2968,1.2999,1.2864,1.2973,72146
2020-09-18,1.2973,1.3000,1.2914,1.2922,49955
2020-09-21,1.2928,1.2966,1.2775,1.2816,55388
2020-09-22,1.2817,1.2867,1.2711,1.2729,55748
2020-09-23,1.2730,1.2777,1.2675,1.2721,57296
2020-09-24,1.2722,1.2780,1.2690,1.2741,64597
2020-09-25,1.2741,1.2805,1.2687,1.2742,49349
2020-09-28,1.2762,1.2930,1.2751,1.2831,47024
2020-09-29,1.2832,1.2902,1.2822,1.2859,51005
2020-09-30,1.2860,1.2942,1.2805,1.2916,65681
2020-10-01,1.2917,1.2978,1.2818,1.2886,64828
2020-10-02,1.2892,1.2954,1.2836,1.2937,68874
2020-10-05,1.2925,1.2991,1.2899,1.2976,43189
2020-10-06,1.2977,1.3007,1.2866,1.2871,54072
2020-10-07,1.2871,1.2929,1.2844,1.2914,51294
2020-10-08,1.2913,1.2970,1.2891,1.2936,42978
2020-10-09,1.2936,1.3049,1.2920,1.3049,40878
2020-10-12,1.3024,1.3082,1.3005,1.3062,36161
2020-10-13,1.3064,1.3068,1.2922,1.2935,46380
2020-10-14,1.2935,1.3064,1.2862,1.3011,47092
2020-10-15,1.3011,1.3030,1.2890,1.2902,54018
2020-10-16,1.2902,1.2962,1.2856,1.2907,47472
2020-10-19,1.2895,1.3024,1.2893,1.2942,45210
2020-10-20,1.2942,1.2979,1.2911,1.2947,42365
2020-10-21,1.2946,1.3176,1.2937,1.3145,51246
2020-10-22,1.3142,1.3153,1.3070,1.3080,46147
2020-10-23,1.3089,1.3122,1.3019,1.3044,42094
2020-10-26,1.3053,1.3075,1.2993,1.3016,46920
2020-10-27,1.3016,1.3079,1.3000,1.3042,40904
2020-10-28,1.3042,1.3064,1.2916,1.2984,57852
2020-10-29,1.2982,1.3026,1.2880,1.2926,58312
2020-10-30,1.2926,1.2988,1.2899,1.2950,58672
2020-11-02,1.2922,1.2942,1.2853,1.2915,44970
2020-11-03,1.2915,1.3078,1.2907,1.3058,36867
2020-11-04,1.3057,1.3140,1.2914,1.2986,80452
2020-11-05,1.2986,1.3155,1.2929,1.3145,147876
2020-11-06,1.3145,1.3177,1.3092,1.3148,156946
2020-11-09,1.3155,1.3208,1.3118,1.3163,175614
2020-11-10,1.3163,1.3278,1.3154,1.3269,160629
2020-11-11,1.3269,1.3314,1.3191,1.3220,114931
2020-11-12,1.3220,1.3228,1.3106,1.3115,104698
2020-11-13,1.3114,1.3200,1.3109,1.3198,88619
2020-11-16,1.3160,1.3243,1.3159,1.3196,98178
2020-11-17,1.3197,1.3273,1.3179,1.3245,99231
2020-11-18,1.3245,1.3312,1.3243,1.3266,87068
2020-11-19,1.3271,1.3279,1.3196,1.3260,97012
2020-11-20,1.3260,1.3297,1.3245,1.3290,86940
2020-11-23,1.3287,1.3398,1.3264,1.3324,95921
2020-11-24,1.3325,1.3380,1.3293,1.3358,104800
2020-11-25,1.3359,1.3393,1.3304,1.3386,96349
2020-11-26,1.3372,1.3398,1.3322,1.3357,57715
2020-11-27,1.3357,1.3382,1.3288,1.3308,77611
2020-11-30,1.3327,1.3384,1.3305,1.3322,94300
2020-12-01,1.3320,1.3443,1.3316,1.3419,91787
2020-12-02,1.3420,1.3441,1.3287,1.3364,95733
2020-12-03,1.3366,1.3500,1.3347,1.3451,79110
2020-12-04,1.3440,1.3540,1.3411,1.3434,93549
2020-12-07,1.3409,1.3438,1.3224,1.3379,94156
2020-12-08,1.3377,1.3393,1.3289,1.3357,98828
2020-12-09,1.3354,1.3478,1.3349,1.3402,81621
2020-12-10,1.3402,1.3411,1.3245,1.3291,102405
2020-12-11,1.3295,1.3324,1.3134,1.3230,92613
2020-12-14,1.3343,1.3445,1.3290,1.3329,94306
2020-12-15,1.3324,1.3470,1.3280,1.3458,98818
2020-12-16,1.3457,1.3554,1.3434,1.3508,94769
2020-12-17,1.3508,1.3624,1.3495,1.3583,85801
2020-12-18,1.3585,1.3590,1.3471,1.3498,79259
2020-12-21,1.3395,1.3499,1.3188,1.3461,118344
2020-12-22,1.3462,1.3469,1.3304,1.3359,101867
2020-12-23,1.3359,1.3570,1.3352,1.3490,105108
2020-12-24,1.3491,1.3619,1.3488,1.3534,69180
2020-12-28,1.3544,1.3576,1.3429,1.3451,74871
2020-12-29,1.3451,1.3522,1.3439,1.3500,87063
2020-12-30,1.3500,1.3625,1.3490,1.3624,86197
2020-12-31,1.3623,1.3686,1.3604,1.3675,83170
2021-01-04,1.3645,1.3704,1.3542,1.3568,104056
2021-01-05,1.3568,1.3642,1.3554,1.3625,97393
2021-01-06,1.3625,1.3671,1.3538,1.3608,130167
2021-01-07,1.3606,1.3633,1.3533,1.3562,97410
2021-01-08,1.3563,1.3636,1.3538,1.3561,111871
2021-01-11,1.3540,1.3569,1.3451,1.3512,95423
2021-01-12,1.3511,1.3670,1.3504,1.3663,93047
2021-01-13,1.3662,1.3701,1.3612,1.3634,86416
2021-01-14,1.3635,1.3711,1.3616,1.3686,91933
2021-01-15,1.3686,1.3698,1.3572,1.3582,90213
2021-01-18,1.3587,1.3599,1.3520,1.3585,68189
2021-01-19,1.3585,1.3636,1.3573,1.3633,78451
2021-01-20,1.3629,1.3719,1.3622,1.3650,85549
2021-01-21,1.3651,1.3746,1.3648,1.3730,80449
2021-01-22,1.3731,1.3736,1.3636,1.3682,73034
2021-01-25,1.3679,1.3724,1.3649,1.3674,77208
2021-01-26,1.3674,1.3744,1.3610,1.3736,70048
2021-01-27,1.3736,1.3759,1.3659,1.3685,94235
2021-01-28,1.3685,1.3745,1.3630,1.3718,101305
2021-01-29,1.3719,1.3751,1.3657,1.3698,98298
2021-02-01,1.3703,1.3758,1.3656,1.3660,85137
2021-02-02,1.3660,1.3711,1.3611,1.3667,79984
2021-02-03,1.3667,1.3683,1.3619,1.3643,77118
2021-02-04,1.3643,1.3698,1.3565,1.3672,81986
2021-02-05,1.3672,1.3740,1.3660,1.3736,84121
2021-02-08,1.3717,1.3749,1.3680,1.3738,80436
2021-02-09,1.3738,1.3821,1.3731,1.3815,81855
2021-02-10,1.3815,1.3866,1.3802,1.3831,68324
2021-02-11,1.3830,1.3859,1.3800,1.3814,67360
2021-02-12,1.3813,1.3862,1.3776,1.3853,75991
2021-02-15,1.3846,1.3919,1.3846,1.3900,62853
2021-02-16,1.3900,1.3952,1.3869,1.3902,98552
2021-02-17,1.3901,1.3908,1.3830,1.3860,104013
2021-02-18,1.3863,1.3986,1.3840,1.3973,93173
2021-02-19,1.3973,1.4036,1.3951,1.4004,88575
2021-02-22,1.4009,1.4086,1.3980,1.4061,98081
2021-02-23,1.4061,1.4117,1.4054,1.4113,90005
2021-02-24,1.4112,1.4241,1.4082,1.4139,114088
2021-02-25,1.4138,1.4182,1.4000,1.4007,140714
2021-02-26,1.4009,1.4026,1.3888,1.3927,175108
2021-03-01,1.3928,1.3999,1.3904,1.3925,123418
2021-03-02,1.3924,1.3977,1.3859,1.3952,103137
2021-03-03,1.3951,1.4006,1.3921,1.3949,93768
2021-03-04,1.3948,1.4017,1.3880,1.3894,118092
2021-03-05,1.3893,1.3906,1.3778,1.3829,102544
2021-03-08,1.3798,1.3864,1.3798,1.3820,139361
2021-03-09,1.3820,1.3925,1.3801,1.3887,127174
2021-03-10,1.3885,1.3938,1.3845,1.3933,116565
2021-03-11,1.3933,1.3995,1.3917,1.3990,104527
2021-03-12,1.3989,1.4005,1.3863,1.3919,107228
2021-03-15,1.3917,1.3950,1.3853,1.3900,94265
2021-03-16,1.3900,1.3906,1.3809,1.3892,90777
2021-03-17,1.3892,1.3970,1.3850,1.3959,95970
2021-03-18,1.3959,1.4001,1.3897,1.3928,114472
2021-03-19,1.3928,1.3959,1.3830,1.3863,99995
2021-03-22,1.3837,1.3876,1.3817,1.3858,77649
2021-03-23,1.3858,1.3864,1.3740,1.3749,87848
2021-03-24,1.3749,1.3757,1.3674,1.3687,79756
2021-03-25,1.3687,1.3745,1.3670,1.3738,84825
2021-03-26,1.3738,1.3812,1.3732,1.3791,66464
2021-03-29,1.3776,1.3846,1.3755,1.3760,67536
2021-03-30,1.3760,1.3783,1.3706,1.3739,66153
2021-03-31,1.3739,1.3812,1.3716,1.3780,68626
2021-04-01,1.3782,1.3836,1.3746,1.3832,65157
2021-04-02,1.3832,1.3851,1.3810,1.3831,59311
2021-04-05,1.3810,1.3913,1.3810,1.3899,42332
2021-04-06,1.3899,1.3918,1.3802,1.3822,59929
2021-04-07,1.3822,1.3839,1.3724,1.3737,66480
2021-04-08,1.3737,1.3782,1.3718,1.3733,54799
2021-04-09,1.3732,1.3750,1.3670,1.3702,54094
2021-04-12,1.3701,1.3776,1.3668,1.3739,52659
2021-04-13,1.3740,1.3768,1.3693,1.3751,57974
2021-04-14,1.3750,1.3808,1.3746,1.3777,46068
2021-04-15,1.3777,1.3808,1.3761,1.3783,49938
2021-04-16,1.3782,1.3840,1.3716,1.3840,46776
2021-04-19,1.3824,1.3992,1.3809,1.3985,60799
2021-04-20,1.3985,1.4009,1.3926,1.3937,53523
2021-04-21,1.3937,1.3949,1.3886,1.3927,49579
2021-04-22,1.3927,1.3950,1.3824,1.3838,57259
2021-04-23,1.3838,1.3896,1.3830,1.3885,47414
2021-04-26,1.3869,1.3929,1.3864,1.3898,48121
2021-04-27,1.3898,1.3924,1.3859,1.3911,44130
2021-04-28,1.3911,1.3951,1.3861,1.3933,57540
2021-04-29,1.3933,1.3977,1.3927,1.3940,57206
2021-04-30,1.3940,1.3958,1.3803,1.3813,55150
2021-05-03,1.3807,1.3932,1.3797,1.3908,44596
2021-05-04,1.3908,1.3913,1.3838,1.3885,66494
2021-05-05,1.3886,1.3926,1.3876,1.3904,49297
2021-05-06,1.3905,1.3941,1.3857,1.3888,60052
2021-05-07,1.3888,1.4006,1.3882,1.3987,63862
2021-05-10,1.4004,1.4158,1.3994,1.4117,64391
2021-05-11,1.4117,1.4166,1.4104,1.4141,69324
2021-05-12,1.4141,1.4153,1.4050,1.4052,77579
2021-05-13,1.4052,1.4078,1.4006,1.4049,71362
2021-05-14,1.4049,1.4111,1.4036,1.4097,55757
2021-05-17,1.4094,1.4147,1.4078,1.4138,58020
2021-05-18,1.4136,1.4220,1.4130,1.4185,60879
2021-05-19,1.4186,1.4201,1.4100,1.4113,87478
2021-05-20,1.4113,1.4192,1.4101,1.4189,67175
2021-05-21,1.4189,1.4234,1.4141,1.4151,74035
2021-05-24,1.4141,1.4172,1.4112,1.4155,72344
2021-05-25,1.4155,1.4211,1.4116,1.4149,77592
2021-05-26,1.4149,1.4176,1.4112,1.4116,72102
2021-05-27,1.4117,1.4219,1.4091,1.4204,79555
2021-05-28,1.4203,1.4208,1.4136,1.4188,93219
2021-05-31,1.4174,1.4218,1.4164,1.4209,56182
2021-06-01,1.4209,1.4249,1.4147,1.4147,87524
2021-06-02,1.4147,1.4183,1.4112,1.4169,79231
2021-06-03,1.4169,1.4203,1.4086,1.4104,87842
2021-06-04,1.4104,1.4200,1.4083,1.4165,82651
2021-06-07,1.4153,1.4191,1.4111,1.4180,70474
2021-06-08,1.4180,1.4185,1.4121,1.4155,70483
2021-06-09,1.4155,1.4189,1.4110,1.4115,58488
2021-06-10,1.4113,1.4178,1.4073,1.4175,88058
2021-06-11,1.4176,1.4185,1.4096,1.4113,69973
2021-06-14,1.4094,1.4124,1.4070,1.4108,64116
2021-06-15,1.4106,1.4129,1.4034,1.4083,69053
2021-06-16,1.4081,1.4133,1.3982,1.3987,76444
2021-06-17,1.3985,1.4009,1.3896,1.3925,98640
2021-06-18,1.3923,1.3945,1.3792,1.3797,85454
2021-06-21,1.3794,1.3937,1.3786,1.3934,98520
2021-06-22,1.3933,1.3964,1.3860,1.3947,79823
2021-06-23,1.3945,1.4001,1.3924,1.3962,85334
2021-06-24,1.3962,1.3986,1.3890,1.3924,84381
2021-06-25,1.3922,1.3936,1.3872,1.3882,68767
2021-06-28,1.3869,1.3939,1.3869,1.3881,66410
2021-06-29,1.3879,1.3885,1.3814,1.3838,68034
2021-06-30,1.3836,1.3873,1.3799,1.3832,78479
2021-07-01,1.3830,1.3835,1.3753,1.3763,78040
2021-07-02,1.3760,1.3844,1.3732,1.3833,81494
2021-07-05,1.3815,1.3862,1.3815,1.3845,52563
2021-07-06,1.3844,1.3898,1.3773,1.3799,88159
2021-07-07,1.3799,1.3842,1.3754,1.3801,91411
2021-07-08,1.3799,1.3805,1.3742,1.3786,103148
2021-07-09,1.3785,1.3901,1.3755,1.3900,95030
2021-07-12,1.3888,1.3910,1.3839,1.3883,63511
2021-07-13,1.3880,1.3905,1.3800,1.3815,69080
2021-07-14,1.3813,1.3892,1.3802,1.3860,72391
2021-07-15,1.3859,1.3899,1.3805,1.3827,80362
2021-07-16,1.3825,1.3862,1.3760,1.3765,68129
2021-07-19,1.3762,1.3776,1.3655,1.3676,97325
2021-07-20,1.3675,1.3689,1.3572,1.3628,81704
2021-07-21,1.3626,1.3723,1.3591,1.3716,68186
2021-07-22,1.3714,1.3787,1.3691,1.3768,69280
2021-07-23,1.3766,1.3780,1.3720,1.3746,64967
2021-07-26,1.3752,1.3833,1.3737,1.3818,67174
2021-07-27,1.3816,1.3894,1.3767,1.3879,74665
2021-07-28,1.3877,1.3911,1.3843,1.3903,69406
2021-07-29,1.3901,1.3982,1.3898,1.3962,52882
2021-07-30,1.3960,1.3983,1.3887,1.3907,57825
2021-08-02,1.3891,1.3932,1.3876,1.3887,51441
2021-08-03,1.3885,1.3939,1.3870,1.3916,55199
2021-08-04,1.3914,1.3958,1.3886,1.3889,53446
2021-08-05,1.3888,1.3949,1.3872,1.3930,54628
2021-08-06,1.3927,1.3933,1.3861,1.3874,46149
2021-08-09,1.3869,1.3894,1.3841,1.3846,48863
2021-08-10,1.3847,1.3873,1.3828,1.3839,40653
2021-08-11,1.3836,1.3888,1.3803,1.3865,45137
2021-08-12,1.3867,1.3879,1.3795,1.3807,38648
2021-08-13,1.3804,1.3875,1.3791,1.3870,31019
2021-08-16,1.3849,1.3878,1.3828,1.3841,37997
2021-08-17,1.3840,1.3845,1.3726,1.3744,44858
